"chimney_2.12","6939","0.13284195959568024"
"chimney_sjs0.6_2.12","40","7.657700916752219E-4"
"linkuisitor-core_2.12","15","2.87163769826293E-4"
"chimney_2.11","438","0.008385182358324528"
"chimney_sjs0.6_2.11","35","6.70048815663904E-4"
"samurai_2.11","10","1.9144252291880548E-4"
"samurai_2.12","10","1.9144252291880548E-4"
"samurai_sjs0.6_2.11","9","1.7229827062692493E-4"
"samurai_sjs0.6_2.12","11","2.1058677521068603E-4"
"pulp_2.12","23","4.403177881613374E-4"
"pulp_sjs0.6_2.12","24","4.5946205500513315E-4"
"pulp_2.11","18","3.4459654125384986E-4"
"pulp_sjs0.6_2.11","16","3.0630803667008877E-4"
"catnip_2.12","23","4.403177881613374E-4"
"catnip_sjs0.6_2.12","26","4.977505304850638E-4"
"enumz_sjs0.6_2.12","15","2.87163769826293E-4"
"enumz_2.12","27","5.168947973288596E-4"
"catnip_2.11","16","3.0630803667008877E-4"
"linkuisitor-core_2.11","9","1.7229827062692493E-4"
"catnip_2.13.0-M4","8","1.5315401833504438E-4"
"linkuisitor-core_sjs0.6_2.12","10","1.9144252291880548E-4"
"catnip_sjs0.6_2.11","17","3.254522744100541E-4"
"linkuisitor-core_2.13.0-M4","10","1.9144252291880548E-4"
"linkuisitor-core_sjs0.6_2.11","11","2.1058677521068603E-4"
"pulp_2.13.0-M4","10","1.9144252291880548E-4"
"chimney_native0.3_2.11","19","3.637407789938152E-4"
"chimney_2.13.0-M5","12","2.2973102750256658E-4"
"chimney_sjs0.6_2.13.0-M5","11","2.1058677521068603E-4"
"endpoints-elm_2.12","16","3.0630803667008877E-4"
"endpoints-json-schema-macros_sjs0.6_2.12","11","2.1058677521068603E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","9","1.7229827062692493E-4"
"endpoints-json-schema-macros_2.12","12","2.2973102750256658E-4"
"chimney_sjs0.6_2.13","31","5.934718064963818E-4"
"chimney_2.13","40959","0.7841294407844543"
"enumz_2.13","424","0.008117162622511387"
"pulp_2.13","7","1.3400976604316384E-4"
"enumz_sjs0.6_2.11","14","2.6801953208632767E-4"
"enumz_2.11","12","2.2973102750256658E-4"
"ocdquery-core_2.12","20","3.8288504583761096E-4"
"enumz_sjs0.6_2.13","12","2.2973102750256658E-4"
"pulp_sjs0.6_2.13","8","1.5315401833504438E-4"
"log4effect_2.11","8","1.5315401833504438E-4"
"catnip_sjs0.6_2.13","16","3.0630803667008877E-4"
"catnip_2.13","31","5.934718064963818E-4"
"log4effect_2.13","10","1.9144252291880548E-4"
"log4effect_2.12","10","1.9144252291880548E-4"
"ocdquery-core_2.13","8","1.5315401833504438E-4"
"chimney-cats_2.12","82","0.0015698287170380354"
"chimney-cats_sjs0.6_2.13","13","2.488752652425319E-4"
"chimney-cats_sjs0.6_2.11","13","2.488752652425319E-4"
"chimney-cats_2.11","16","3.0630803667008877E-4"
"chimney-cats_2.13","2247","0.04301713407039642"
"chimney-cats_sjs0.6_2.12","19","3.637407789938152E-4"
"chimney-cats_sjs1_2.13","28","5.360390641726553E-4"
"chimney_sjs1_2.13","193","0.003694840706884861"
"chimney-cats_sjs1_2.12","36","6.891930825076997E-4"
"chimney_sjs1_2.12","45","8.61491309478879E-4"
"catnip_sjs1_2.13","16","3.0630803667008877E-4"
"catnip_sjs1_2.12","12","2.2973102750256658E-4"
"chimney-cats_native0.4_2.13","24","4.5946205500513315E-4"
"chimney_native0.4_2.13","20","3.8288504583761096E-4"
"chimney-cats_native0.4_2.12","22","4.2117355042137206E-4"
"chimney_native0.4_2.12","19","3.637407789938152E-4"
