"chimney_2.12","6971","0.2130891978740692"
"chimney_sjs0.6_2.12","246","0.0075197163969278336"
"linkuisitor-core_2.12","62","0.001895213034003973"
"chimney_2.11","1059","0.032371461391448975"
"chimney_sjs0.6_2.11","198","0.0060524544678628445"
"samurai_2.11","30","9.170385892502964E-4"
"samurai_2.12","31","9.476065170019865E-4"
"samurai_sjs0.6_2.11","34","0.0010393103584647179"
"samurai_sjs0.6_2.12","33","0.0010087424889206886"
"pulp_2.12","103","0.0031484991777688265"
"pulp_sjs0.6_2.12","107","0.003270770888775587"
"pulp_2.11","78","0.0023843003436923027"
"pulp_sjs0.6_2.11","70","0.002139756688848138"
"catnip_2.12","143","0.004371216986328363"
"catnip_sjs0.6_2.12","131","0.004004401620477438"
"enumz_sjs0.6_2.12","59","0.0018035091925412416"
"enumz_2.12","202","0.006174726411700249"
"catnip_2.11","72","0.00220089266076684"
"linkuisitor-core_2.11","28","8.559026755392551E-4"
"catnip_2.13.0-M4","23","7.030629203654826E-4"
"linkuisitor-core_sjs0.6_2.12","27","8.25334747787565E-4"
"catnip_sjs0.6_2.11","72","0.00220089266076684"
"linkuisitor-core_2.13.0-M4","32","9.781745029613376E-4"
"linkuisitor-core_sjs0.6_2.11","36","0.00110044633038342"
"pulp_2.13.0-M4","42","0.0012838540133088827"
"chimney_native0.3_2.11","114","0.0034847466740757227"
"chimney_2.13.0-M5","35","0.001069878344424069"
"chimney_sjs0.6_2.13.0-M5","36","0.00110044633038342"
"endpoints-elm_2.12","44","0.001344989868812263"
"endpoints-json-schema-macros_sjs0.6_2.12","25","7.641988340765238E-4"
"linkuisitor-core_sjs0.6_2.13.0-M4","22","6.724949344061315E-4"
"endpoints-json-schema-macros_2.12","30","9.170385892502964E-4"
"chimney_sjs0.6_2.13","133","0.004065537825226784"
"chimney_2.13","19645","0.6005074381828308"
"enumz_2.13","27","8.25334747787565E-4"
"pulp_2.13","13","3.9738338091410697E-4"
"enumz_sjs0.6_2.11","27","8.25334747787565E-4"
"enumz_2.11","28","8.559026755392551E-4"
"ocdquery-core_2.12","72","0.00220089266076684"
"enumz_sjs0.6_2.13","25","7.641988340765238E-4"
"pulp_sjs0.6_2.13","16","4.890872514806688E-4"
"log4effect_2.11","13","3.9738338091410697E-4"
"catnip_sjs0.6_2.13","59","0.0018035091925412416"
"catnip_2.13","70","0.002139756688848138"
"log4effect_2.13","16","4.890872514806688E-4"
"log4effect_2.12","15","4.585192946251482E-4"
"ocdquery-core_2.13","16","4.890872514806688E-4"
"chimney-cats_2.12","133","0.004065537825226784"
"chimney-cats_sjs0.6_2.13","37","0.0011310141999274492"
"chimney-cats_sjs0.6_2.11","57","0.0017423733370378613"
"chimney-cats_2.11","53","0.001620101509615779"
"chimney-cats_2.13","1669","0.05101791396737099"
"chimney-cats_sjs0.6_2.12","62","0.001895213034003973"
"chimney-cats_sjs1_2.13","60","0.0018340771785005927"
"chimney_sjs1_2.13","72","0.00220089266076684"
"chimney-cats_sjs1_2.12","49","0.0014978296821936965"
"chimney_sjs1_2.12","59","0.0018035091925412416"
"catnip_sjs1_2.13","48","0.0014672616962343454"
"catnip_sjs1_2.12","45","0.001375557854771614"
